CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
5.0 1.951502292184393 0.09159656666251163 2.0 7160.763000000215 0.9360881542563355 0.0010429278829438005 7134.233000000223 1.1231631525436185 -0.005571618983957194 7121.553363826835 0.5522179141215771 -12.607901422769029 0.14092222804559584 0.3843453765557838 -12.865632303960899 -0.017418784434760526 0.2678696478653637 26.52999999999156 0.0070514511227795906
3.0 2.0080349530327286 0.138911437718481 2.5535715212813317 7155.683000000219 0.961200323800599 0.0003961240879757355 7133.753000000223 1.0536108062010066 -0.0031306189707258625 7119.55026994545 0.5477279266308148 -12.563175949348988 -0.5649020095302424 -0.23897635432275388 -12.649637067107449 -0.09761326757680533 -0.24955977145797625 21.929999999995744 0.0042138842863851085
2.9718338871175223 2.1940660105248453 0.09260756347945405 2.028166112882478 7144.17300000022 0.9446800804218474 0.0008628650438602392 7128.81300000022 1.0683497210464878 -0.00575637964850273 7117.592705739024 0.8937917165443179 -12.744917596640905 -1.7305393257366097 -0.7433485198480156 -12.780861722002092 0.5178335800491567 -0.2977088416775344 15.359999999999673 0.008051408894833537
2.038577723393702 1.9351903699712267 0.005813330767439989 2.019288861696851 7160.633000000222 0.9501319838240717 0.0008358395697793952 7133.223000000222 1.057476017764143 -0.0028905931626077574 7117.364639761381 0.6368086793614176 -12.67362908123173 -0.9347384639820933 -0.7471280387692953 -12.617854692484755 -0.4289309005610493 -0.3622775173756496 27.409999999999854 0.003916236188984741
3.9590947473019034 2.0355037972046794 0.022833990721978906 3.0 7158.743000000222 0.9143788128027615 0.0013088362715851787 7134.183000000222 1.1197196531298845 -0.006466521540460235 7122.221904404868 0.5952602840906471 -12.567190920512648 0.2909798177296891 0.6624514645461331 -12.8917153610805 0.2601059086113467 0.3314871502248744 24.5600000000004 0.008360783400941357
4.00540335789477 2.107871954394216 0.16478141536908023 3.0 7155.28300000022 0.9547887163529689 0.0004888926008472794 7134.043000000219 1.0874396728645022 -0.004623293370364934 7121.656550848184 0.7852410885307879 -12.548126092837173 -0.015514760891326973 0.3921533264649213 -12.817964215492538 0.22432409613087706 -0.1427860780477359 21.2400000000016 0.006245336935570774
3.0 1.9731087806799203 0.13572188841687577 2.130572543369007 7160.913000000218 0.9569137215865035 0.0008023131081724699 7133.043000000218 1.0810574073443409 -0.003317565651084209 7118.887081599096 0.5003836995433768 -12.727408296688395 -0.7039130894064529 -0.33529316106155205 -12.77124824710755 -0.26383661882078874 -0.0772815868573482 27.86999999999989 0.0044543841319640435
3.5397921012750295 1.8201933184211012 0.034612231309160704 2.0 7169.043000000215 0.9471310670406282 0.0009188281480110305 7138.303000000218 1.0992318111011439 -0.0016751126730163435 7120.769247340819 0.4024271922277449 -12.619332400725565 0.2736185954956404 -0.4633615468020611 -12.798398118338286 -0.7679731157759275 -0.24203460685847045 30.739999999997053 0.00494797475798732
2.0 2.092209882288822 0.07514788657008817 2.4559780764196186 7150.913000000221 0.9577155830513591 0.0009690599855893822 7132.543000000218 1.0434870251380655 -0.002597640678114743 7118.336292408423 0.6053154781608416 -12.643230599610396 -0.9762837007727322 -0.5611230041471944 -12.659628817988708 -0.03760276626589765 -0.3467764969678413 18.37000000000262 0.004669104087462937
4.028807830346719 1.9534042880756988 0.10597219856237418 2.9999999999999996 7163.613000000213 0.928339101796007 0.0012095539314582737 7136.153000000223 1.1170983909326655 -0.00494560667529953 7123.098339836697 0.547419779710282 -12.43216007553243 0.8604934366277872 0.34112956203874667 -12.86815672255877 -0.12139526759756541 0.25042675716078033 27.459999999990032 0.00687397265610805
5.4273865011393045 1.9968345771352132 0.13402140613351918 2.5726134988606955 7163.213000000214 0.9481433951199932 0.0007462414641778992 7135.633000000223 1.1284146875503331 -0.006553772926576329 7122.970721212988 0.528153823137032 -12.420677798931195 0.7998284208962254 0.3705780758646192 -12.827151940373465 -0.061657896789826805 0.26828788143069593 27.579999999991742 0.0065363050192311055
4.291348127741019 2.068155486227572 0.09777771219368118 2.708651872258981 7162.48300000022 0.9481796801037714 0.0007944725599617897 7135.463000000219 1.0787976961123316 -0.003087439288673721 7121.407854029668 0.5483243805463491 -12.541348613883079 0.15217658016231472 0.0885483900702313 -12.794834310778995 -0.19626594993769897 -0.0620576876185992 27.020000000001346 0.004834123464417234
3.0503456403806455 2.2298331250781387 0.033744570614264634 2.0000000000000004 7143.113000000218 0.9390204070669089 0.0011880700290234358 7128.313000000219 1.0670483395892183 -0.006078942220710815 7117.564896234591 0.9739808922320832 -12.76143416885437 -1.8414888984028057 -0.8606429228917079 -12.808967914690243 0.6566109530888337 -0.4035788425698863 14.799999999998363 0.008650535981238076
2.9498721416955163 2.0578388242246493 0.030668165361300417 2.237468035423879 7151.893000000221 0.9407372513715268 0.0008245244775828553 7132.373000000214 1.076765240065713 -0.004469399954576403 7118.353096243767 0.4842920907824366 -12.670332666615334 -0.8997158692921204 -0.2641180130800256 -12.677983039786955 -0.17650906310709225 -0.0644613182553253 19.520000000006803 0.006968646961789902
5.215295920168249 2.054658764116575 0.06249388707153485 2.78470407983175 7159.023000000218 0.8972123872438502 0.0015412207099441133 7134.013000000218 1.1483092123236647 -0.008709384593519331 7123.243933895128 0.6915634377403261 -12.456151297108981 0.5837127900249834 1.0076555325630858 -12.878382592374404 0.6555987822778466 0.47756496198088527 25.01000000000022 0.010039857060368343
5.7379254847667065 2.16229944905374 0.11400155706642087 2.0 7148.643000000223 0.9092168708819494 0.0007783572009145701 7129.843000000222 1.1451161449709517 -0.00993091701984028 7119.919110977876 0.8637340460725351 -12.702401446078582 -1.4395903730971777 0.49418535085533555 -12.855045643173922 1.0587960691398275 0.11277342300839788 18.80000000000109 0.012547833728137694
2.3344250981484276 1.868841600096118 0.07520796314695807 3.0 7162.153000000223 0.9604785011038471 0.00044812702548746586 7139.943000000222 1.070903900573676 -0.0021712473885493466 7120.973976973897 0.4382040248509842 -12.338483393923779 0.278066230764463 -0.48215768809638065 -12.538871251749832 -0.6501054734884858 -0.5112798382061059 22.210000000000946 0.004971877508771912
4.346255610240753 2.020353457344735 0.08551740554036275 3.0 7160.463000000218 0.9249102042013451 0.0011217603501645357 7134.943000000218 1.1129522328158605 -0.005715104458570153 7122.682833961605 0.634214723550335 -12.46972763047875 0.5468585053778425 0.5762636172148669 -12.849583060354256 0.1537563829716424 0.23095610927449828 25.520000000000437 0.007368418049158004
3.4137920524250136 1.9404594831239097 0.05584592447903167 2.4137920524250136 7162.323000000217 0.9342716331740789 0.0012048799646890984 7134.183000000222 1.1190678315240112 -0.00479162611588535 7120.677377045789 0.47664485178363636 -12.713162703763755 -0.06951778526912744 0.13064696417511368 -12.896216480927382 -0.26865234284218775 0.2442466355150863 28.13999999999487 0.006567029081377612
4.8563763999173855 2.0727842967265153 0.0651127862950395 2.8563763999173855 7156.453000000215 0.9149360793696457 0.0007964552040107264 7134.6230000002215 1.1424923410175933 -0.0071442386007092296 7122.53705873288 0.6012917163217639 -12.57928899136979 0.4201348091230158 0.7197106132525053 -12.932165716883548 0.3322357243600522 0.358516657397697 21.82999999999356 0.010424015650390047
5.731064787366485 2.009133104428937 0.07340946494441757 2.0 7158.273000000223 0.9125197281228373 0.001507373739162432 7132.403000000215 1.148604762456569 -0.007900169418650904 7121.539599768798 0.7184437112995488 -12.696057953070746 -0.26412340055347217 0.8237741224422274 -12.956138343216175 0.5636612822332161 0.3916128761280544 25.870000000008076 0.00912582274192725
5.481737886112258 1.8993077237706313 0.06499838834800895 3.0 7172.713000000222 0.9259289909700527 0.000997986495665515 7139.713000000217 1.147928656507544 -0.006172794015935068 7125.139430426988 0.3860529246032729 -12.04839256779887 1.7800936245436416 -0.5457627354343102 -12.7668255616537 -0.8532775148733646 0.22919499085481743 33.00000000000455 0.006727262592044264
4.161068504534205 1.9014555754438007 0.15420140965504425 2.1610685045342044 7166.393000000221 0.9677407576090645 0.0005821252679893973 7136.9930000002205 1.0994686088039358 -0.0035799184705531673 7121.04562653075 0.4093378625612656 -12.565825935768643 0.3103659305254237 -0.3073559054469249 -12.769622203516066 -0.6359120709345749 -0.20663442064935822 29.400000000000546 0.004480539156288056
4.958651199399128 1.9861298121911077 0.11164381300356821 3.0 7159.973000000218 0.9365422788022809 0.0010099544067720956 7135.1230000002215 1.1093660742362417 -0.0067823590010895884 7123.604722381479 0.577589602391356 -12.370515128939026 0.8394657761915886 0.6069410173839757 -12.840433843317275 0.3204767572599967 0.2258323912989888 24.849999999996726 0.00695467989673978
5.274438884265411 2.0298533291242755 0.1671429540290274 2.6372194421327055 7160.683000000223 0.9779005998548539 0.0003210244980955679 7135.823000000216 1.0797026186710865 -0.0043057787402212 7122.032360855959 0.4630027349710675 -12.416633053019204 0.3999353773291482 0.08131897516074571 -12.71598135576672 -0.19518790056589141 -0.12334486578534865 24.86000000000695 0.004095012824465172
4.0 1.9829357487062886 0.21793697299578632 2.4427063774578635 7172.343000000214 0.987425919331689 0.0002668006715556004 7136.443000000219 1.0698681186654802 -0.003123214427080967 7120.563470300521 0.4572641995635478 -12.50468295041658 0.024703223223415338 -0.34884223949075066 -12.661930827159724 -0.4343688996055417 -0.430476318245232 35.89999999999418 0.002296440092863636
2.0 1.9449580638568245 0.02820339011851085 2.0 7156.713000000221 0.9551703573839994 0.0005381049050789954 7133.853000000215 1.061284488465831 -0.0022599385984811704 7117.330928384366 0.6612648250282693 -12.695501651592267 -0.9592668744729395 -0.7865231304040001 -12.639853704826697 -0.3798988672280371 -0.37594738764834323 22.86000000000604 0.004641912995704446
3.1885045942778043 1.8320929454422392 0.03213186618826199 2.8114954057221957 7171.103000000218 0.9453128868014592 0.0009770761799643424 7138.063000000223 1.0842766287895902 -0.002958326321689242 7122.007579971967 0.344929870192064 -12.376984934303156 0.7116779975644856 -0.48199272880764443 -12.685888027340091 -0.8676776993259543 -0.19471204714706447 33.039999999995416 0.004205924394314476
6.0 2.066822460943188 0.09147349758460016 3.0 7158.313000000213 0.9008895954419986 0.001073280512242647 7134.953000000218 1.187933681484313 -0.009869012982388625 7123.713484587114 0.658661830410713 -12.494532926065904 0.9731354816337205 0.9505010500813501 -12.986526521071287 0.5698818583760588 0.6750050353617967 23.359999999995125 0.012287846149074246
4.373957398065319 2.01907094721472 0.18514720532164036 3.0 7149.683000000215 0.9747960852433647 0.0005653826262719264 7135.133000000222 1.051753488439407 -0.004381410487752646 7122.587949511321 0.5364229189804182 -12.339466732925032 0.4155962896664263 0.2903058043435469 -12.687515154063322 0.10441078574105978 -0.27485845553409405 14.549999999992906 0.005289168604541574
4.0 2.011972683088045 0.1570607295458289 2.0 7159.283000000213 0.9661815847516307 0.0006536291186076681 7132.663000000221 1.0818230463128833 -0.004055181679341047 7119.3304422940055 0.6473141368242046 -12.692867330552659 -0.7266648812087535 -0.238619406409728 -12.773493899076842 -0.06094932381319651 -0.15342080367454436 26.619999999992615 0.004344157083444201
4.0 2.0994953682742663 0.022153208476734777 2.0 7153.503000000213 0.9306768353553162 0.000827684960569286 7130.343000000222 1.1072555649130114 -0.007005948847726984 7118.797446505835 0.6877567892924268 -12.745932681078775 -1.3198659941626687 0.011064739405322044 -12.817299750527418 0.40064450630185255 0.1518045119987761 23.15999999999167 0.0076242974765871625
4.714560306596339 2.0396121086619736 0.13353475414106214 2.7145603065963386 7159.133000000221 0.9392152205939733 0.0008977658705333624 7134.793000000214 1.0931684732918823 -0.006149996794047041 7122.435501460006 0.4979531816189775 -12.398310648714462 0.4559160613931529 0.42080132048841246 -12.74168761777004 0.06581255497637184 0.19263213579326788 24.340000000006512 0.006325113093585364
3.56989336237839 2.1554477908164706 0.01991078391894299 3.0 7152.753000000218 0.9615161874216256 0.0001220826484349402 7133.723000000223 1.061764122722459 -0.00453669174893534 7121.230777372139 0.7018139937333274 -12.490083607178224 -0.15541844061185728 0.24942508608036107 -12.718475203004878 0.17329743392650931 -0.22801850270546664 19.029999999995198 0.0052678894009909995
2.5766414847263333 1.8197520243976584 0.050567299524368746 2.711679257636834 7166.83300000022 0.9769002895678338 0.0004342378046029438 7145.2530000002225 1.0481847878228048 -0.0010662866567479057 7120.617370254125 0.45765536430572773 -12.362076177220665 0.04596963875462923 -0.6034120552744052 -12.52309943078426 -0.5099652256052435 -0.7268031202130851 21.5799999999972 0.0033032668329462567
4.616091626387044 1.9977400460186814 0.026074153834204465 2.1919541868064774 7158.743000000222 0.8988698547027205 0.001501516355695287 7133.073000000219 1.1605639645455756 -0.00733397422569837 7121.2538257154465 0.6689194248507069 -12.755325553616341 -0.1829027314768893 0.7264167184457193 -12.994286166029156 0.300248726741493 0.5450420858404326 25.67000000000371 0.010194550441870561
2.417735873276542 2.109228792876368 0.015761530784886818 2.5822641267234583 7151.473000000222 0.9431078335251804 0.0008591373834576643 7131.873000000213 1.0636846691217579 -0.004254923080537765 7119.447638263044 0.688930621956785 -12.668688058632728 -0.8930394070994482 -0.10508989117142409 -12.763137739850347 0.24204750776605866 -0.1779807636873545 19.60000000000855 0.006151879367169638
4.044280663577066 1.8953072871524113 0.14447004454627715 2.0 7162.723000000215 0.9635737693789334 0.0008282492236499905 7134.873000000216 1.0744599115383775 -0.0038144717517951676 7120.834667358753 0.42337981458962415 -12.562777766604011 0.039859080760763166 -0.06457087470513323 -12.745764893113694 -0.3471923510402133 -0.04350491393334455 27.849999999998545 0.003981549090105923
3.4931499832043835 2.0961750871729388 0.10595842584759199 2.2465749916021918 7153.683000000217 0.9500431659216431 0.0005671388425554369 7132.473000000216 1.0695404233736667 -0.003666301520155457 7118.694385043066 0.5840537034301583 -12.686993889224512 -0.9163857524868061 -0.31322287948989413 -12.72538190720515 -0.020381174404331848 -0.15036488413913274 21.210000000000946 0.005634005537577479
3.8176774930541226 2.0289839143916386 0.116050367045862 2.908838746527061 7159.733000000223 0.9328019030125803 0.0010059003563434032 7134.55300000022 1.0890253721446905 -0.005243208582861314 7121.696754068376 0.5389224447664536 -12.432875159866647 0.19386524957609913 0.3343131403651368 -12.705190134420281 -0.019200736305959754 0.1248963904796585 25.18000000000302 0.006204268035428576
