CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
4.0918796231410495 2.1222475369565825 0.05925148016530067 2.697293207713683 7150.613000000214 0.932756800721006 0.0008930867212431082 7132.573000000219 1.0875598287475987 -0.006495481346124876 7120.947820401883 0.5339952999163611 -12.531712133454022 0.1253662356646269 0.3176012876168002 -12.842586162008171 -0.17364580045749345 -0.08191907497723605 18.039999999995416 0.00858109911455832
4.835851050129857 2.1736532212511848 0.1643240725487841 2.945283683376619 7148.083000000222 0.9443342105086386 0.0007214946806666234 7133.443000000217 1.0727975288654952 -0.007157295491833082 7122.365544593632 0.6023649237263833 -12.336364978379114 0.6928963676053796 0.3142287231701331 -12.793389376003507 -0.2466323303242619 0.010208430456381645 14.640000000004875 0.008774816827651213
4.723893611059931 2.1719718661964964 0.07843430127638877 2.3619468055299655 7149.45300000022 0.92628449316026 0.0007261316992135392 7131.483000000216 1.0952945588228786 -0.006561526546544627 7119.58378816173 0.6171872817560098 -12.68674630295294 -0.4588560732471541 0.26431118475313764 -12.886975427487755 -0.10534416345510411 -0.07002894439410845 17.970000000003893 0.009405123297862106
5.0 2.0765915058795055 0.06892377873163294 2.413499465499503 7155.023000000215 0.9058293734133288 0.0009964928127104145 7132.843000000214 1.1381126052410573 -0.007893720197493792 7121.26148452319 0.6506319153767537 -12.646651961840455 0.3919915270823808 0.43954885491358486 -12.98532148183997 -0.13383700753388117 -0.39380207808772916 22.1800000000012 0.010472643454811357
5.986721556788636 2.1400740404226464 0.10724399620417496 3.0000000000000004 7151.573000000214 0.9056305873593675 0.0008101361659296202 7133.763000000213 1.1604783781181147 -0.009998692493962125 7123.089500333321 0.7010022981301101 -12.50740730421823 1.1742986701013285 0.47898327488115877 -13.039153863393176 -0.538005535112982 -0.45729023260883217 17.81000000000131 0.01430925270964225
3.0 2.1745908304467463 0.09227770767288845 2.497393824501568 7147.103000000221 0.9533043624995121 0.0006194410451243471 7130.623000000218 1.0626185179400738 -0.005270788934197412 7119.262371340151 0.7444178630533989 -12.707187601221754 -0.7941083140805767 0.07850266126729624 -12.897374208632304 -0.22692323799341052 0.26634711503077657 16.4800000000032 0.006633140500032793
2.6725553683311256 2.005938168632523 0.08994520391149832 2.6725553683311256 7157.863000000214 0.9484991406546986 0.0005013271586751245 7134.673000000223 1.072816949335929 -0.0034400747761509365 7119.876075543414 0.4731681861627277 -12.575931369519731 -0.014010695623226654 -0.3429755298338517 -12.797701714016018 0.5496215313810323 0.1626920581639344 23.189999999991414 0.005360836941840291
4.4938053015029755 2.0318152089060697 0.0990329820983162 2.168731566165675 7155.983000000215 0.9269161741875435 0.0009931612043878602 7132.223000000221 1.1108481682598401 -0.006497147901907141 7120.405424587508 0.6621195103388957 -12.65182782579496 -0.03462855678278759 0.285769874261514 -12.920703607626379 0.0009614911191850872 -0.18744290858779378 23.759999999993852 0.00774124554176533
3.1526887624439137 1.9692852703178456 0.09919271860009632 2.1526887624439133 7160.193000000223 0.9504797778317423 0.0009828386215993135 7132.953000000216 1.08865444138192 -0.004008682774614414 7119.5527110517505 0.527577278205887 -12.753429805776193 -0.2196096846411278 -0.20577197651511306 -12.951916149892224 0.4278459919253863 0.004251068944019831 27.240000000007058 0.005072491319755573
5.878127780801664 2.1737798232130054 0.13108575212894535 2.8781277808016643 7151.893000000221 0.9137398622880629 0.0006372323235748212 7132.883000000214 1.127152803338968 -0.009317501419303653 7122.601319395636 0.738290210754529 -12.465773432359201 0.7903871865148142 0.6621604814550471 -12.938446439417353 -0.6212727988223339 -0.2280403683142942 19.010000000006585 0.011226351449280962
2.4947437588261576 2.15508455972738 0.05997976344814537 2.2473718794130786 7149.613000000223 0.9651590893522463 0.00022272240829401824 7131.493000000216 1.040283094129861 -0.003123144192151983 7117.591016768882 0.6561668633142774 -12.704108585800004 -1.023205362466743 -0.5581616285913031 -12.77815669941659 0.28926152204955347 0.4059417672968402 18.120000000007167 0.004145916378453925
5.461418400821447 2.1233159160880595 0.1369593447087102 2.8204728002738157 7150.90300000022 0.9262794265908223 0.0008292685216293449 7134.283000000214 1.1274595698506533 -0.007609267635988459 7121.942866706198 0.5528108056270284 -12.498524510314237 0.7417920806695817 0.09967088677825839 -12.91731494374395 0.0810770609771988 -0.2156290570861179 16.620000000006257 0.012104701760514758
3.253582064663899 1.9629274796762533 0.0654754051219765 1.9999999999999998 7159.493000000218 0.9361213398856961 0.0009680559964753144 7132.923000000215 1.1011451936407544 -0.004020214521283094 7118.694297836606 0.5485420531510659 -12.774978611009818 -0.45926433634745506 -0.37327341573544337 -12.90739305473604 0.5757977997715874 0.02670386503350386 26.570000000002437 0.006210909061160824
5.0 2.273543036180063 0.13009734285403599 2.9999999999999996 7146.413000000217 0.919103083824841 0.001429821329113068 7131.923000000214 1.0823421774547373 -0.00847105542156612 7122.085310121623 0.889804968516108 -12.438523158085822 0.3383211449877267 0.8028067766425531 -12.859539003385102 -0.7083828071431024 0.22803736311379552 14.49000000000251 0.011265637931667911
3.0 1.8829792110099794 0.03744956128655089 2.8797903154546542 7166.143000000216 0.9369200471215836 0.0010022585417157615 7137.713000000215 1.0825331418426418 -0.002413667263834185 7121.5159571540535 0.43250248191528406 -12.402271795571654 0.6451531153602134 -0.5858596553421178 -12.801212716165159 0.8448796556315499 0.20992283778478305 28.43000000000029 0.005121811281078323
4.25746166600755 2.048348985666583 0.060071810409135895 2.4356345834981132 7158.463000000216 0.9161718965692465 0.0012050706676980383 7133.1130000002195 1.139961528997888 -0.006966116030682201 7120.8632205628255 0.6184049235912981 -12.690770089165245 0.3519215394643446 0.17490028707533492 -13.008001385290981 0.23682646389175288 -0.3803410931950606 25.349999999996726 0.00882799338969114
4.039253157643975 2.051669744097791 0.19203380550130802 2.960746842356026 7160.613000000221 0.9616707667249821 0.0005382581969026745 7135.1230000002215 1.0615178774674467 -0.003774646366583312 7121.893358236109 0.6298767262375298 -12.343315099139666 0.6331706404964025 -0.04197532426600328 -12.77077380387639 0.2802551560322768 0.22891389989971644 25.48999999999978 0.0039171090915051205
4.0172766937351065 2.0952430065445795 0.03306754239864062 2.5086383468675533 7154.803000000221 0.9384713303011941 0.0008259558592627059 7134.183000000222 1.0866089818802005 -0.003968641797413852 7119.974592076919 0.4895870455530633 -12.664761160175381 -0.018769210909738487 -0.19046523679206917 -12.89005813676879 0.4138147137831688 0.04486136806345531 20.61999999999898 0.007184173209457502
6.0 2.1459713136707808 0.11879336544108218 2.194661684257571 7147.413000000218 0.9109353559686414 0.0012755321199264813 7131.343000000223 1.1490782603646021 -0.00976259097562604 7120.47969523928 0.6644278574667108 -12.729932677157837 -0.1533586469606445 0.7221807857207466 -13.000685326677784 -0.45523471844975927 -0.39191925930983196 16.06999999999516 0.014819097971128342
3.0541943987469358 2.0988242473390923 0.029030942920648756 3.000000000000001 7152.223000000217 0.9331372259258831 0.001062607430935003 7133.2530000002225 1.0679127027197959 -0.0049309908112249445 7120.741185565843 0.6304701368877703 -12.52111620507765 0.11564626828099747 0.14477848003863264 -12.821269485803288 0.08066777069695019 0.12350860083245907 18.969999999994798 0.007104664037635726
5.33801266502112 2.0995923205323677 0.09711489698614145 2.6619873349788783 7155.473000000215 0.9161774185657754 0.0007493329901020473 7133.6630000002215 1.1321916332045796 -0.007741190581889157 7121.967294995984 0.6273333175012668 -12.533150677277844 0.7404384088069813 0.292600349006026 -12.955293837267202 -0.06213384176187675 -0.34511015195292893 21.809999999993124 0.009904365641397172
4.827158080991437 2.2047105427112994 0.14798837806025705 2.8271580809914365 7149.47300000022 0.9281485507814862 0.0007331861917592164 7132.403000000215 1.0939041917851704 -0.007407073516763063 7121.749451146905 0.7492275440181788 -12.517836698765791 0.3398363856085114 0.5747006755362196 -12.909146637720536 -0.4323338579213953 0.025319415349638774 17.070000000005166 0.009710348037705568
4.371608758384173 1.9387779533770133 0.08303685077252476 2.6283912416158266 7162.833000000217 0.9173907177270155 0.001197387646811876 7136.103000000222 1.1441951101669734 -0.005006013781283514 7122.282048367918 0.5411288729367276 -12.551799019994661 1.0333838014500145 -0.32077438315425044 -13.04317062659983 0.6065454164376575 -0.24132082316449877 26.729999999995016 0.008485012811073707
3.525922828623714 1.9601731065898949 0.037331958553913094 3.0000000000000004 7166.35300000022 0.9271863087708935 0.0011613503436702644 7136.893000000218 1.0955157976204082 -0.004497843479889241 7122.341552292502 0.43105216695489657 -12.299326844430027 1.0032177569873146 -0.6051816425886116 -12.804112387053694 0.8693182774409293 -0.002505589497932448 29.460000000001855 0.0057138319365072675
2.0 1.906532799653364 0.019105621000180234 3.0 7165.8630000002195 0.9603774233560752 0.0005764047716905196 7137.793000000217 1.0419544989597371 -0.0020035931869166745 7120.4464636656585 0.5660523983327885 -12.363477442774402 0.16820964819303993 -0.5777194337661422 -12.646122587984088 0.7260106036594018 0.6493402633519803 28.070000000002437 0.002906201482139466
4.2024126412981495 2.0214191349785544 0.21296556018419097 2.9999999999999996 7168.78300000022 0.9783627072161526 0.0002238636498397284 7137.273000000217 1.0768811516222019 -0.0034339756860291004 7122.190104947056 0.524163762015798 -12.331312549842984 0.7889498365047547 -0.34552543889834764 -12.798011303866474 0.5659019631167926 0.3766049029746763 31.510000000003856 0.003126577099525142
3.367514748974185 2.0157174225434478 0.14523621088694055 2.3675147489741843 7159.4830000002175 0.9506274821617093 0.0007589246431294328 7133.513000000218 1.0831854337180324 -0.004060017275708816 7119.580986841661 0.4783971274991248 -12.64213181443013 -0.13460927829006392 -0.26742016983697076 -12.839508561420907 0.5093170652382876 0.036434642256409244 25.969999999999345 0.005104272297124623
4.409613701553363 2.184886546233659 0.06031449066485262 2.5301287661488785 7147.04300000022 0.9154949845441747 0.0008387216787753005 7130.433000000214 1.1056026400721426 -0.00868761844907695 7120.311154904359 0.8629415223251273 -12.677823223993881 -0.5221402408228969 0.7345182865807333 -12.937797251434471 -0.6835262089326245 0.010070366189889324 16.61000000000604 0.011445373601920458
2.1039164300038644 2.2470916587802106 0.0673699313606721 2.0000000000000004 7143.7930000002225 0.9484896614521994 0.0010637130531954142 7127.993000000223 1.0433534822519557 -0.004926062233678863 7116.911714979105 1.0087200378885526 -12.772347120218967 -1.7467982660315564 -0.7062279469107884 -12.873699863806857 -0.25712886892373277 0.5079026826941413 15.799999999999272 0.006004039291124093
3.0681615907491153 2.037307119487756 0.05472389749051816 2.356053863583039 7154.173000000218 0.9480242033220233 0.0006315472955709112 7133.003000000217 1.0734003570778494 -0.004328800096153884 7118.961518145769 0.4342954480103238 -12.621212315690265 -0.3260798528138101 -0.2756595007226116 -12.764270057042204 0.524733407953444 0.032949862214038284 21.170000000000982 0.005922350201030718
2.91592156818087 2.11105159204294 0.025022849687950686 3.0 7152.463000000223 0.9405806275860285 0.0006160995080772835 7132.813000000213 1.071016635040487 -0.004732119169847948 7120.8067938422755 0.7997677941926873 -12.605514237542526 0.013887516780413278 0.25760159433401264 -12.906430571858033 -0.0847376272389575 0.20605052294718762 19.65000000000964 0.006637964755948835
2.402554253260396 1.980433783337259 0.05584588895949122 2.402554253260396 7159.513000000218 0.9473522890650168 0.0008180264821078254 7133.623000000221 1.067797765789958 -0.0035373620188572374 7118.920968929779 0.43894462405999524 -12.644031258451468 -0.29069448197968406 -0.4427997291774821 -12.783661524701468 0.66603447933479 0.11463721426475315 25.8899999999976 0.004652200723250382
4.0 2.085966132211347 0.12027094230921906 2.0 7154.563000000216 0.932982865598477 0.0009638355435992452 7130.673000000219 1.1059990160031443 -0.006239924148498943 7118.931479351096 0.6826408903387331 -12.783985590545553 -0.7668362823524952 0.11368153135796125 -12.94990991882052 -0.02464328703014773 -0.12857804742473755 23.88999999999669 0.007242199682071633
4.649450822427294 1.940277087397038 0.08914408271706523 2.450183059190901 7163.063000000222 0.9200190386187105 0.0011459530968593867 7135.51300000022 1.140551856443418 -0.005190139631405799 7121.70742763276 0.5252662935129855 -12.571460664000615 0.8301343828208517 -0.3021499147711612 -12.993240085235279 0.654824402997418 -0.2365050509550639 27.550000000002 0.008004820973673015
4.263534605745781 1.9803584158302503 0.08243793716194336 2.42117820191526 7162.383000000218 0.947263563465284 0.0008473426316157884 7134.1630000002215 1.1007973010332377 -0.005023757265743001 7120.9865713792715 0.46292635423661865 -12.541866346763273 0.40655254326219276 -0.18646643688789227 -12.873634439673896 0.44691131764293024 -0.12950068002690207 28.219999999996617 0.005440600197305888
2.8912216415595164 2.020073615370058 0.01391516839842814 2.445610820779758 7155.993000000215 0.9616519482790802 0.00038162802473706847 7132.853000000214 1.0640558463597192 -0.004312139276763105 7119.229016366149 0.4708687871290522 -12.605654119145022 -0.32089580051868577 -0.22842273393650603 -12.771301684570645 0.4013092782401605 0.11202657253628745 23.140000000001237 0.004425406140044663
4.4112870359689555 1.919907128423972 0.07860754476605522 2.4112870359689564 7163.763000000216 0.9076885236245064 0.0015273873621435285 7135.543000000221 1.132388519247243 -0.005371553921662553 7122.289605612447 0.4666445451750132 -12.490817874214098 1.0185958284866716 -0.4008983958558783 -12.977856857361573 0.6054936740040184 -0.3867545218600812 28.219999999995707 0.007962437832132203
4.57521595670447 2.1386955333099666 0.08008159484906474 2.4247840432955297 7150.273000000217 0.9347168744218266 0.00044843967650365357 7131.69300000022 1.1224644482752706 -0.007748522958817006 7120.658492682696 0.7396858969944451 -12.717590091671081 -0.09046284838858237 0.534476460041552 -13.00833248747455 -0.3234909623899089 -0.13322865518564653 18.57999999999629 0.010104820982426344
6.0 2.0980961227232804 0.12496470375852348 2.0 7154.863000000222 0.9085651268766783 0.0009693305869085123 7131.3830000002135 1.171621913653832 -0.009836690109121804 7120.579568590164 0.7442817454238739 -12.773836308485286 -0.06543651336524758 0.722567836119117 -13.063138036717302 -0.3683374286243817 -0.5470186483127106 23.48000000000866 0.011203440663418083
